subelj_cora DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20290207862854004, 0.000294
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20605254173278809, 0.0002
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.22712397575378418, 0.000236
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 1.1531128883361816, 0.003673
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 0.1986231803894043, 0.000253
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 0.2610359191894531, 0.000524
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 0.5186252593994141, 0.004043
douban DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 0.21685361862182617, 0.000218
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 0.2028970718383789, 0.000304
github DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 0.21673917770385742, 0.000234
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 0.28071045875549316, 0.000413
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 0.19753527641296387, 0.000258
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 0.1921842098236084, 0.000244
patentcite DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 0.6984663009643555, 0.002978
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 0.42575645446777344, 0.00086
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 0.3142993450164795, 0.00191
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 0.20751619338989258, 0.000272
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 0.20617938041687012, 0.000187
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 18, PUSH, DISABLED, FUSED, None, 0.21759033203125, 0.000221
sx-stackoverflow DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.6707112789154053, 0.008992
dblp-cite DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16854476928710938, 0.00032
dbpedia-team DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.207566499710083, 0.001004
dimacs9-E DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3586297035217285, 0.005279
douban DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.17599058151245117, 0.000332
facebook-wosn-wall DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1724405288696289, 0.000329
github DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.17656803131103516, 0.000313
komarix-imdb DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.21384263038635254, 0.00086
moreno_blogs DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16658782958984375, 0.000198
opsahl-usairport DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16798734664916992, 0.000295
patentcite DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.44066667556762695, 0.006701
petster-friendships-dog DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.26625800132751465, 0.001029
roadNet-CA DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.25534963607788086, 0.002892
subelj_cora DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1663367748260498, 0.000346
sx-mathoverflow DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.17330598831176758, 0.000346
youtube-groupmemberships DISABLED, TWCE, None, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.17569446563720703, 0.000294
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 1.1379101276397705, 0.003621
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19294476509094238, 0.000274
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2587311267852783, 0.000545
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.5148329734802246, 0.003904
douban DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2156076431274414, 0.000224
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.21462464332580566, 0.00031
github DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.21650218963623047, 0.000233
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.28586339950561523, 0.000425
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.20417308807373047, 0.000272
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.21127915382385254, 0.000182
patentcite DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.687420129776001, 0.003079
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.4419870376586914, 0.000902
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.35239171981811523, 0.001851
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.20064902305603027, 0.000293
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2083721160888672, 0.00019
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2117600440979004, 0.000248
sx-stackoverflow DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 5.462794065475464, 0.012772
dblp-cite DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.20416951179504395, 0.000338
dbpedia-team DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.25097036361694336, 0.00107
dimacs9-E DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.5520734786987305, 0.007475
douban DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.18514156341552734, 0.000363
facebook-wosn-wall DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.17712664604187012, 0.000379
github DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.19007205963134766, 0.000344
komarix-imdb DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.3199431896209717, 0.000947
moreno_blogs DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.16541624069213867, 0.000346
opsahl-usairport DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.16289258003234863, 0.000244
patentcite DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 2.547917604446411, 0.010739
petster-friendships-dog DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.573610782623291, 0.002016
roadNet-CA DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.31948256492614746, 0.004181
subelj_cora DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.16997003555297852, 0.000368
sx-mathoverflow DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.17479825019836426, 0.000282
youtube-groupmemberships DISABLED, TWCE, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.18525910377502441, 0.000401
sx-stackoverflow DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 6.407343626022339, 0.008483
dblp-cite DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.19742941856384277, 0.000309
dbpedia-team DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.23901152610778809, 0.000951
dimacs9-E DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.5392789840698242, 0.006065
douban DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.18747472763061523, 0.000322
facebook-wosn-wall DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.1768035888671875, 0.000359
github DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.18770313262939453, 0.00032
komarix-imdb DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.31298041343688965, 0.000747
moreno_blogs DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.16643214225769043, 0.000319
opsahl-usairport DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.1655292510986328, 0.000226
patentcite DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 2.459074020385742, 0.007134
petster-friendships-dog DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.5566959381103516, 0.001894
roadNet-CA DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.30146145820617676, 0.00333
subelj_cora DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.17288875579833984, 0.000342
sx-mathoverflow DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.17567753791809082, 0.00026
youtube-groupmemberships DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.18155217170715332, 0.000409
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 1.2016682624816895, 0.003652
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.32572102546691895, 0.000279
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.3298513889312744, 0.000544
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.6339066028594971, 0.00392
douban DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20152640342712402, 0.000224
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20662188529968262, 0.000292
github DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20791316032409668, 0.000333
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.27829670906066895, 0.000407
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.1900033950805664, 0.000257
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19477009773254395, 0.000242
patentcite DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.81036376953125, 0.002859
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.5242598056793213, 0.000833
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.3141629695892334, 0.001836
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.35683393478393555, 0.000305
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19720959663391113, 0.000282
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.2136087417602539, 0.000222
sx-stackoverflow DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.6440048217773438, 0.006909
dblp-cite DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.1775665283203125, 0.000375
dbpedia-team DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20113611221313477, 0.000528
dimacs9-E DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.4704465866088867, 0.003028
douban DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.17879748344421387, 0.000381
facebook-wosn-wall DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.1762387752532959, 0.000371
github DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.18352222442626953, 0.000644
komarix-imdb DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.21492505073547363, 0.000666
moreno_blogs DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.16691040992736816, 0.000265
opsahl-usairport DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.37999987602233887, 0.000366
patentcite DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.4203486442565918, 0.003858
petster-friendships-dog DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.27285265922546387, 0.00093
roadNet-CA DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.24112224578857422, 0.001715
subelj_cora DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.35301899909973145, 0.000357
sx-mathoverflow DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.18317008018493652, 0.000611
youtube-groupmemberships DISABLED, WM, None, 0, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.17680001258850098, 0.000335
sx-stackoverflow DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 5.4298927783966064, 0.00992
dblp-cite DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.19808459281921387, 0.000324
dbpedia-team DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.23841619491577148, 0.000997
dimacs9-E DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.5234317779541016, 0.00621
douban DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.18500852584838867, 0.000339
facebook-wosn-wall DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.16483712196350098, 0.000386
github DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.1880347728729248, 0.000325
komarix-imdb DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.3139369487762451, 0.000781
moreno_blogs DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.1663069725036621, 0.000339
opsahl-usairport DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.16510224342346191, 0.000231
patentcite DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 2.474290609359741, 0.00861
petster-friendships-dog DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.5781431198120117, 0.001987
roadNet-CA DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.30681896209716797, 0.003383
subelj_cora DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.16901898384094238, 0.000366
sx-mathoverflow DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.17210006713867188, 0.000269
youtube-groupmemberships DISABLED, TWCE, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.1816253662109375, 0.000424
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 1.0726029872894287, 0.003284
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.2051694393157959, 0.000268
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.27037596702575684, 0.000495
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.5133340358734131, 0.004058
douban DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.22162771224975586, 0.000214
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.22248268127441406, 0.000305
github DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.23137187957763672, 0.000244
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.3024778366088867, 0.000402
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.1964554786682129, 0.000274
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.19164657592773438, 0.000277
patentcite DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.6808438301086426, 0.002899
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.43239736557006836, 0.000891
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.3191401958465576, 0.001904
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.19427227973937988, 0.000276
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.2096419334411621, 0.000282
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.22395110130310059, 0.000222
sx-stackoverflow DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.6656301021575928, 0.009281
dblp-cite DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.16855883598327637, 0.000305
dbpedia-team DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2031097412109375, 0.001073
dimacs9-E DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.34262895584106445, 0.005574
douban DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19339466094970703, 0.000323
facebook-wosn-wall DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.17619752883911133, 0.000353
github DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.17906641960144043, 0.000309
komarix-imdb DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2615489959716797, 0.00085
moreno_blogs DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.16132879257202148, 0.000214
opsahl-usairport DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.166290283203125, 0.000272
patentcite DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.42902684211730957, 0.006669
petster-friendships-dog DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.26113414764404297, 0.001032
roadNet-CA DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2567105293273926, 0.002857
subelj_cora DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.16762733459472656, 0.000329
sx-mathoverflow DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.16610431671142578, 0.000351
youtube-groupmemberships DISABLED, TWCE, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.17657136917114258, 0.000281
sx-stackoverflow DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.5938191413879395, 0.005055
dblp-cite DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18176579475402832, 0.000314
dbpedia-team DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2119443416595459, 0.000539
dimacs9-E DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.34738802909851074, 0.003009
douban DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18218302726745605, 0.000336
facebook-wosn-wall DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.17862653732299805, 0.000362
github DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18657159805297852, 0.000423
komarix-imdb DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.22795963287353516, 0.000452
moreno_blogs DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.17838525772094727, 0.00023
opsahl-usairport DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18561339378356934, 0.000273
patentcite DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.4309532642364502, 0.003679
petster-friendships-dog DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.282672643661499, 0.000695
roadNet-CA DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.24864864349365234, 0.001755
subelj_cora DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.17357778549194336, 0.000337
sx-mathoverflow DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1782233715057373, 0.000433
youtube-groupmemberships DISABLED, CM, None, 0, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18075966835021973, 0.000276
sx-stackoverflow DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 5.3831751346588135, 0.007111
dblp-cite DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 0.19383883476257324, 0.000236
dbpedia-team DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 0.2455744743347168, 0.001032
dimacs9-E DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 0.512880802154541, 0.00427
douban DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 0.20649027824401855, 0.000315
facebook-wosn-wall DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 0.18094491958618164, 0.000381
github DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 0.1898205280303955, 0.000377
komarix-imdb DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 0.3126397132873535, 0.000681
moreno_blogs DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 0.1646277904510498, 0.000273
opsahl-usairport DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 0.16643786430358887, 0.000304
patentcite DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 2.4108633995056152, 0.007253
petster-friendships-dog DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 0.5930876731872559, 0.003164
roadNet-CA DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 0.3014237880706787, 0.002299
subelj_cora DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 0.17420434951782227, 0.00035
sx-mathoverflow DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 0.1732468605041504, 0.000284
youtube-groupmemberships DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BOOLMAP, 0.1718757152557373, 0.000398
sx-stackoverflow DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BOOLMAP, 5.768375635147095, 0.045641
dblp-cite DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.2008371353149414, 0.000575
dbpedia-team DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.2910165786743164, 0.005992
dimacs9-E DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.4978325366973877, 0.003304
douban DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.19068551063537598, 0.000331
facebook-wosn-wall DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.18219804763793945, 0.000559
github DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.23479032516479492, 0.004116
komarix-imdb DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.3314518928527832, 0.002513
moreno_blogs DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.17224431037902832, 0.000521
opsahl-usairport DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.17113423347473145, 0.000458
patentcite DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BOOLMAP, 2.4145450592041016, 0.009296
petster-friendships-dog DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BOOLMAP, 1.2048914432525635, 0.065455
