douban DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.24802851676940918, 0.000705
facebook-wosn-wall DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.2005772590637207, 0.001054
github DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.6739318370819092, 0.014765
komarix-imdb DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.583132266998291, 0.01037
moreno_blogs DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.22153878211975098, 0.001445
opsahl-usairport DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.37237024307250977, 0.001334
patentcite DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 2.900679349899292, 0.030875
petster-friendships-dog DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 2.8422865867614746, 0.230777
roadNet-CA DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.4284396171569824, 0.003561
subelj_cora DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.16278457641601562, 0.001471
sx-mathoverflow DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.19141650199890137, 0.00307
youtube-groupmemberships DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.48050713539123535, 0.032138
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 2.042684555053711, 0.095292
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.18372344970703125, 0.000327
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.3987736701965332, 0.003341
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.6421525478363037, 0.008237
douban DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.19895386695861816, 0.000466
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.1969921588897705, 0.000457
github DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.20499944686889648, 0.000715
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.40273118019104004, 0.002509
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.18738770484924316, 0.000349
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.18854069709777832, 0.000365
patentcite DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 1.3125369548797607, 0.058562
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.47739648818969727, 0.007171
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.2987809181213379, 0.003832
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.19760704040527344, 0.000344
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.1940748691558838, 0.000515
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 1, PUSH, DISABLED, FUSED, None, 0.20305967330932617, 0.000894
sx-stackoverflow ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.3112421035766602, 0.020894
dblp-cite ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3280019760131836, 0.000415
dbpedia-team ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.25740957260131836, 0.003326
dimacs9-E ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.5143258571624756, 0.008232
douban ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1998729705810547, 0.000461
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19785785675048828, 0.000505
github ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3412191867828369, 0.000763
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.28745365142822266, 0.002523
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18931007385253906, 0.000359
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.185896635055542, 0.000365
patentcite ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.7644999027252197, 0.014388
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.47278332710266113, 0.007613
roadNet-CA ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3028721809387207, 0.003847
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1893322467803955, 0.000393
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19896841049194336, 0.000579
youtube-groupmemberships ENABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20383644104003906, 0.000905
sx-stackoverflow ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 7.550000429153442, 0.168682
dblp-cite ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.19350433349609375, 0.001074
dbpedia-team ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.4584622383117676, 0.02488
dimacs9-E ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.489485502243042, 0.006852
douban ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.1755218505859375, 0.000666
facebook-wosn-wall ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.17566227912902832, 0.001003
github ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.3228299617767334, 0.014797
komarix-imdb ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.4324634075164795, 0.01033
moreno_blogs ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.16942095756530762, 0.001337
opsahl-usairport ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.17201590538024902, 0.001285
patentcite ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 2.7237086296081543, 0.03081
petster-friendships-dog ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 3.0808475017547607, 0.230866
roadNet-CA ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.3104736804962158, 0.003559
subelj_cora ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.19425678253173828, 0.001477
sx-mathoverflow ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.19207191467285156, 0.003047
youtube-groupmemberships ENABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.49042320251464844, 0.032135
sx-stackoverflow DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 6.047041416168213, 0.035363
dblp-cite DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.186690092086792, 0.000533
dbpedia-team DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.4948241710662842, 0.015708
dimacs9-E DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.49906015396118164, 0.007769
douban DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.17582225799560547, 0.000708
facebook-wosn-wall DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.17195487022399902, 0.000656
github DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.20545101165771484, 0.002687
komarix-imdb DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.42401552200317383, 0.003291
moreno_blogs DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.1567070484161377, 0.0008
opsahl-usairport DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.1649341583251953, 0.001084
patentcite DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 2.6811578273773193, 0.023688
petster-friendships-dog DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 1.21547269821167, 0.052264
roadNet-CA DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.4191734790802002, 0.003965
subelj_cora DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.16536283493041992, 0.000642
sx-mathoverflow DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.17659282684326172, 0.001322
youtube-groupmemberships DISABLED, CM, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.20349884033203125, 0.003703
sx-stackoverflow ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 1.3116824626922607, 0.022605
dblp-cite ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 0.34404826164245605, 0.00033
dbpedia-team ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 0.27019572257995605, 0.003321
dimacs9-E ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 0.4938187599182129, 0.008264
douban ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 0.20366120338439941, 0.000482
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 0.19723916053771973, 0.00049
github ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 0.3357408046722412, 0.000735
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 0.29071521759033203, 0.002522
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 0.1966860294342041, 0.000372
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 0.18872523307800293, 0.000376
patentcite ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 0.757976770401001, 0.015809
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 0.4793689250946045, 0.007802
roadNet-CA ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 0.31006574630737305, 0.003844
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 0.26714134216308594, 0.000354
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 0.3369936943054199, 0.000548
youtube-groupmemberships ENABLED, EDGE_ONLY, ENABLED, 5, PUSH, DISABLED, FUSED, None, 0.2080976963043213, 0.000889
sx-stackoverflow DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 7.352376699447632, 0.168853
dblp-cite DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.19060850143432617, 0.001075
dbpedia-team DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.4535682201385498, 0.024868
dimacs9-E DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.48789334297180176, 0.00683
douban DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.17590880393981934, 0.000663
facebook-wosn-wall DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.17902064323425293, 0.001004
github DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.4646449089050293, 0.014824
komarix-imdb DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.41767048835754395, 0.010288
moreno_blogs DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.17093825340270996, 0.001358
opsahl-usairport DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.1686687469482422, 0.001279
patentcite DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 2.786007881164551, 0.030897
petster-friendships-dog DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 2.8516154289245605, 0.230846
roadNet-CA DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.3114297389984131, 0.003565
subelj_cora DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.17507648468017578, 0.001468
sx-mathoverflow DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.3081979751586914, 0.003051
youtube-groupmemberships DISABLED, VERTEX_BASED, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.49082493782043457, 0.032132
sx-stackoverflow ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.5760021209716797, 0.095468
dblp-cite ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.32840418815612793, 0.000436
dbpedia-team ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20464587211608887, 0.003001
dimacs9-E ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.340717077255249, 0.008078
douban ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16544103622436523, 0.000426
facebook-wosn-wall ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1624152660369873, 0.000404
github ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1749100685119629, 0.000618
komarix-imdb ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.30620813369750977, 0.002266
moreno_blogs ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16013479232788086, 0.000317
opsahl-usairport ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.15932559967041016, 0.000341
patentcite ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.9256207942962646, 0.058474
petster-friendships-dog ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.31850385665893555, 0.007153
roadNet-CA ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.23250603675842285, 0.003776
subelj_cora ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.16144108772277832, 0.000318
sx-mathoverflow ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1670842170715332, 0.000464
youtube-groupmemberships ENABLED, EDGE_ONLY, DISABLED, 0, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2737305164337158, 0.000776
sx-stackoverflow ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 1.3490960597991943, 0.021364
dblp-cite ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1824052333831787, 0.000312
dbpedia-team ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.3820476531982422, 0.003345
dimacs9-E ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.5122592449188232, 0.008223
douban ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2685551643371582, 0.000468
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19686293601989746, 0.000509
github ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.20650005340576172, 0.000768
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2772488594055176, 0.002554
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18500375747680664, 0.00034
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1884610652923584, 0.000375
patentcite ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.7832255363464355, 0.015125
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.5630650520324707, 0.008331
roadNet-CA ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.3227705955505371, 0.003833
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1923360824584961, 0.000378
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19830679893493652, 0.00057
youtube-groupmemberships ENABLED, EDGE_ONLY, ENABLED, 19, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.20257997512817383, 0.000927
sx-stackoverflow ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 6.026583433151245, 0.035405
dblp-cite ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.1848924160003662, 0.000536
dbpedia-team ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.36583638191223145, 0.015717
dimacs9-E ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.5803866386413574, 0.007801
douban ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.17865729331970215, 0.000699
facebook-wosn-wall ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.18051862716674805, 0.000656
github ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.20308518409729004, 0.002702
komarix-imdb ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.4620985984802246, 0.003292
moreno_blogs ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.16531133651733398, 0.000805
opsahl-usairport ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.16823244094848633, 0.001108
patentcite ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 2.6698498725891113, 0.02372
petster-friendships-dog ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 1.0666403770446777, 0.052277
roadNet-CA ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.32296061515808105, 0.003972
subelj_cora ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.16662025451660156, 0.000636
sx-mathoverflow ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.31406664848327637, 0.00132
youtube-groupmemberships ENABLED, CM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.20588946342468262, 0.003704
sx-stackoverflow ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 7.3620429039001465, 0.168971
dblp-cite ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.19323229789733887, 0.001083
dbpedia-team ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.46042490005493164, 0.024836
dimacs9-E ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.4790635108947754, 0.006848
douban ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.17658329010009766, 0.000672
facebook-wosn-wall ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.17435693740844727, 0.001006
github ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.34737420082092285, 0.014876
komarix-imdb ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.42446422576904297, 0.010349
moreno_blogs ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.1692371368408203, 0.001333
opsahl-usairport ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.16815805435180664, 0.00128
patentcite ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 2.9156174659729004, 0.030843
petster-friendships-dog ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 2.9125630855560303, 0.230921
roadNet-CA ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.32668185234069824, 0.003541
subelj_cora ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.17820143699645996, 0.001461
sx-mathoverflow ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.3225524425506592, 0.003049
youtube-groupmemberships ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.49217748641967773, 0.032151
sx-stackoverflow DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 1.5073487758636475, 0.092246
dblp-cite DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.18941259384155273, 0.000864
dbpedia-team DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2140061855316162, 0.0038
dimacs9-E DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.3622574806213379, 0.010058
douban DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.17502117156982422, 0.001117
facebook-wosn-wall DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.3045361042022705, 0.001086
github DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.17631053924560547, 0.001446
komarix-imdb DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.22106575965881348, 0.003305
moreno_blogs DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.1660768985748291, 0.000791
opsahl-usairport DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.16299939155578613, 0.00083
patentcite DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 1.0690653324127197, 0.061177
petster-friendships-dog DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.35404348373413086, 0.00832
roadNet-CA DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.40076565742492676, 0.005358
subelj_cora DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.16613245010375977, 0.000754
sx-mathoverflow DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.17346858978271484, 0.001051
youtube-groupmemberships DISABLED, TWC, None, 0, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.174149751663208, 0.00145
sx-stackoverflow DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 7.187580823898315, 0.168594
dblp-cite DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.19869756698608398, 0.001089
dbpedia-team DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.5959696769714355, 0.024862
dimacs9-E DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.48754096031188965, 0.006827
douban DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.1796872615814209, 0.000674
facebook-wosn-wall DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.3102455139160156, 0.000992
github DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.3193666934967041, 0.014826
komarix-imdb DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.39632582664489746, 0.010321
moreno_blogs DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.17213797569274902, 0.001356
opsahl-usairport DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.29761576652526855, 0.00138
