bfs,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,18.095900297164917,0.035916,3.809208631515503,0.012181
bfs,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,45.08304023742676,0.054568,9.029791116714478,0.039629
bfs,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,71.99629330635071,0.027986,14.290987491607666,0.013094
bfs,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,1.775308609008789,0.001056,0.33637213706970215,0.000238
bfs,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,5.812996864318848,0.046636,1.1758325099945068,0.013414
bfs,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,18.22774338722229,0.039017,3.8153538703918457,0.013376
bfs,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,45.08357787132263,0.064848,8.998658180236816,0.041822
bfs,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,70.31470680236816,0.035968,14.343369483947754,0.014065
bfs,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,1.7641065120697021,0.001159,0.3382713794708252,0.000253
bfs,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,5.781163454055786,0.042439,1.172703742980957,0.012
bfs,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,18.17379665374756,0.03828,3.8071305751800537,0.012066
bfs,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,45.484113454818726,0.061544,9.005834341049194,0.03996
bfs,orkut-links,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,71.5370283126831,0.031667,14.35900616645813,0.013268
bfs,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,1.7697687149047852,0.001739,0.33751845359802246,0.00028
bfs,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,5.811276435852051,0.051102,1.1704638004302979,0.013398
bfs,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,18.110416412353516,0.047586,3.8194830417633057,0.012768
bfs,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,45.09647822380066,0.062901,8.946396589279175,0.04055
bfs,orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,71.84553050994873,0.03178,14.271209478378296,0.013697
bfs,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,1.7807893753051758,0.001511,0.3359696865081787,0.000269
bfs,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,5.846032619476318,0.082535,1.2436087131500244,0.083234
bfs,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,18.14650797843933,0.04664,3.843372106552124,0.081112
bfs,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,45.15356230735779,0.074802,9.183177947998047,0.265242
bfs,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,72.00809788703918,0.040033,14.294302463531494,0.055295
bfs,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,1.7727701663970947,0.001751,0.33794283866882324,0.000244
bfs,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,5.844738006591797,0.083212,1.2369675636291504,0.081223
bfs,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,18.47734236717224,0.057859,3.8606197834014893,0.081498
bfs,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,44.95170044898987,0.078663,9.186883687973022,0.253841
bfs,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,72.17424130439758,0.046802,14.346923351287842,0.055711
bfs,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,1.762354850769043,0.001143,0.338886022567749,0.000286
pagerank,youtube-u-growth,SparsePush,serial,boolean-array,false,0,7.075510025024414,1.42013,1.9463002681732178,0.865595
pagerank,dblp_coauthor,SparsePush,serial,boolean-array,false,0,17.209019899368286,1.65002,4.685855150222778,1.07571
pagerank,soc-LiveJournal1,SparsePush,serial,boolean-array,false,0,52.110814571380615,8.14853,13.458745956420898,5.10693
pagerank,orkut-links,SparsePush,serial,boolean-array,false,0,81.46986556053162,11.2547,20.554895401000977,7.07815
pagerank,roadNet-CA,SparsePush,serial,boolean-array,false,0,2.1611435413360596,0.451096,0.5162405967712402,0.199601
pagerank,youtube-u-growth,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,6.272839307785034,0.674066,2.232301950454712,1.15402
pagerank,dblp_coauthor,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,18.234615087509155,0.495918,5.034938335418701,1.4203
pagerank,soc-LiveJournal1,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,45.57139348983765,1.67687,14.260421514511108,5.92659
pagerank,orkut-links,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,72.24479937553406,3.52149,21.815198183059692,8.38446
pagerank,roadNet-CA,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.805819034576416,0.0745,0.3596339225769043,0.045029
pagerank,youtube-u-growth,SparsePush,static-vertex-parallel,boolean-array,false,0,6.3132643699646,0.715755,2.2521519660949707,1.17278
pagerank,dblp_coauthor,SparsePush,static-vertex-parallel,boolean-array,false,0,18.169004917144775,0.490146,5.020336866378784,1.42562
pagerank,soc-LiveJournal1,SparsePush,static-vertex-parallel,boolean-array,false,0,45.907872438430786,1.93813,14.135018825531006,5.79994
pagerank,orkut-links,SparsePush,static-vertex-parallel,boolean-array,false,0,73.56563568115234,3.46746,21.742000579833984,8.20597
pagerank,roadNet-CA,SparsePush,static-vertex-parallel,boolean-array,false,0,1.830301284790039,0.116506,0.362743616104126,0.047009
pagerank,youtube-u-growth,DensePull,serial,boolean-array,false,0,6.827828645706177,1.19103,1.870239019393921,0.794026
pagerank,dblp_coauthor,DensePull,serial,boolean-array,false,0,19.190057039260864,1.5533,4.702304840087891,1.10056
pagerank,soc-LiveJournal1,DensePull,serial,boolean-array,false,0,51.76562762260437,7.44453,13.379047393798828,5.03168
pagerank,orkut-links,DensePull,serial,boolean-array,false,0,81.18504977226257,9.25927,19.148804187774658,5.6688
pagerank,roadNet-CA,DensePull,serial,boolean-array,false,0,2.0698373317718506,0.32909,0.46420955657958984,0.148111
pagerank,youtube-u-growth,DensePull,serial,bitvector,false,0,6.8040690422058105,1.21914,1.8647401332855225,0.783591
pagerank,dblp_coauthor,DensePull,serial,bitvector,false,0,19.18325161933899,1.54278,4.710371255874634,1.10647
pagerank,soc-LiveJournal1,DensePull,serial,bitvector,false,0,51.37772560119629,7.45022,13.541735172271729,5.19946
pagerank,orkut-links,DensePull,serial,bitvector,false,0,72.08889651298523,9.11494,19.368724584579468,5.85347
pagerank,roadNet-CA,DensePull,serial,bitvector,false,0,2.049748420715332,0.329762,0.46517276763916016,0.149138
pagerank,youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,0,5.740511178970337,0.16248,1.2070744037628174,0.127555
pagerank,dblp_coauthor,DensePull,dynamic-vertex-parallel,boolean-array,false,0,17.768821239471436,0.104673,3.8939239978790283,0.298627
pagerank,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,boolean-array,false,0,44.29499793052673,0.393083,9.843733549118042,1.51235
pagerank,orkut-links,DensePull,dynamic-vertex-parallel,boolean-array,false,0,72.28877305984497,0.492185,14.289637565612793,0.832995
pagerank,roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,false,0,1.7779099941253662,0.049648,0.3320047855377197,0.017256
pagerank,youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,0,5.730915784835815,0.11808,1.2176415920257568,0.121136
pagerank,dblp_coauthor,DensePull,dynamic-vertex-parallel,bitvector,false,0,17.78434705734253,0.109453,3.9667060375213623,0.341511
pagerank,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,bitvector,false,0,44.42934036254883,0.421493,10.253434419631958,1.80098
pagerank,orkut-links,DensePull,dynamic-vertex-parallel,bitvector,false,0,70.55120968818665,0.41622,14.511954545974731,0.933972
pagerank,roadNet-CA,DensePull,dynamic-vertex-parallel,bitvector,false,0,1.7717626094818115,0.052243,0.33567237854003906,0.01799
pagerank,youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,0,5.740779876708984,0.114774,1.2149102687835693,0.121751
pagerank,dblp_coauthor,DensePull,static-vertex-parallel,boolean-array,false,0,18.1969792842865,0.157646,3.982822895050049,0.344493
pagerank,soc-LiveJournal1,DensePull,static-vertex-parallel,boolean-array,false,0,44.285133838653564,0.408127,10.250765323638916,1.79601
pagerank,orkut-links,DensePull,static-vertex-parallel,boolean-array,false,0,70.59089088439941,0.488236,14.567312002182007,1.00194
pagerank,roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,0,1.7627153396606445,0.049167,0.3381009101867676,0.018311
pagerank,youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,0,5.887121200561523,0.137945,1.2119359970092773,0.117678
pagerank,dblp_coauthor,DensePull,static-vertex-parallel,bitvector,false,0,17.929097652435303,0.132962,3.9717133045196533,0.343115
pagerank,soc-LiveJournal1,DensePull,static-vertex-parallel,bitvector,false,0,44.21865916252136,0.37008,10.194590091705322,1.78652
pagerank,orkut-links,DensePull,static-vertex-parallel,bitvector,false,0,66.52581071853638,0.48576,14.464485883712769,0.92035
pagerank,roadNet-CA,DensePull,static-vertex-parallel,bitvector,false,0,1.7805171012878418,0.060052,0.33599352836608887,0.018327
pagerank,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.778337240219116,0.15861,2.0138208866119385,0.913928
pagerank,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,16.76529812812805,0.104195,4.994158983230591,1.35567
pagerank,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,44.18947958946228,0.545643,14.992089986801147,6.63184
pagerank,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,70.19911003112793,0.549606,21.521020650863647,8.02464
pagerank,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.7792022228240967,0.074885,0.47893643379211426,0.159061
pagerank,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.519843101501465,0.138143,2.0370259284973145,0.949256
pagerank,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,17.052507162094116,0.108507,4.972640514373779,1.34608
pagerank,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,44.15973138809204,0.42367,15.181089162826538,6.8426
pagerank,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,70.41254711151123,0.470543,21.55402445793152,8.06678
pagerank,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.7948572635650635,0.076836,0.4783132076263428,0.15779
pagerank,youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,0,6.978876829147339,1.31323,2.02282452583313,0.900532
pagerank,dblp_coauthor,DensePull-SparsePush,serial,boolean-array,false,0,19.228964805603027,1.56653,4.875563383102417,1.23927
pagerank,soc-LiveJournal1,DensePull-SparsePush,serial,boolean-array,false,0,51.56816554069519,7.43589,14.162193536758423,5.78181
pagerank,orkut-links,DensePull-SparsePush,serial,boolean-array,false,0,76.7183747291565,9.05428,20.76448106765747,7.25697
pagerank,roadNet-CA,DensePull-SparsePush,serial,boolean-array,false,0,2.196497917175293,0.44493,0.5094563961029053,0.166876
pagerank,youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,0,7.012920141220093,1.34705,2.064330577850342,0.940687
pagerank,dblp_coauthor,DensePull-SparsePush,serial,bitvector,false,0,19.175928354263306,1.55778,4.880780935287476,1.25957
pagerank,soc-LiveJournal1,DensePull-SparsePush,serial,bitvector,false,0,51.09268140792847,7.462,14.076931238174438,5.72316
pagerank,orkut-links,DensePull-SparsePush,serial,bitvector,false,0,77.65165519714355,9.39733,20.735743045806885,7.20153
pagerank,roadNet-CA,DensePull-SparsePush,serial,bitvector,false,0,2.174863338470459,0.42138,0.5098800659179688,0.167666
pagerank,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,5.9220662117004395,0.216435,1.2885456085205078,0.17115
pagerank,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,17.544100284576416,0.138032,4.092463731765747,0.448152
pagerank,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,44.171478033065796,0.49715,10.542482137680054,2.2184
pagerank,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,67.80891013145447,0.646216,14.705539464950562,1.14137
pagerank,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.8569104671478271,0.10591,0.3832724094390869,0.041401
pagerank,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,5.871741533279419,0.188307,1.2964739799499512,0.166084
pagerank,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,17.483625173568726,0.137525,4.029298305511475,0.415704
pagerank,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,44.07576847076416,0.651663,10.532657146453857,2.15974
pagerank,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,67.24473476409912,0.457165,14.59574818611145,1.076
pagerank,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,1.854100227355957,0.108656,0.3840065002441406,0.040906
pagerank,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,5.900021553039551,0.207393,1.281121015548706,0.164411
pagerank,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,17.734070539474487,0.155615,4.0623743534088135,0.425057
pagerank,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,43.36436319351196,0.425748,10.568145513534546,2.21326
pagerank,orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,67.40567874908447,0.819554,14.594535112380981,1.12157
pagerank,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,1.8863749504089355,0.147632,0.3860490322113037,0.042684
pagerank,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,5.900678396224976,0.270632,1.2774662971496582,0.160918
pagerank,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,17.746565341949463,0.17347,4.04357385635376,0.413861
pagerank,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,44.06510829925537,0.422944,10.62501859664917,2.22533
pagerank,orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,69.379319190979,0.560733,14.600664615631104,1.11306
pagerank,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,1.8559074401855469,0.106156,0.3843557834625244,0.041956
pagerank,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.880107879638672,0.217685,2.0824038982391357,0.958713
pagerank,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,17.85122513771057,0.126334,5.056999683380127,1.41356
pagerank,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,43.96599078178406,0.412507,15.27742886543274,6.87001
pagerank,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,69.58715987205505,0.459554,21.556202173233032,8.00723
pagerank,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.8806490898132324,0.13168,0.5320630073547363,0.185984
pagerank,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.9122700691223145,0.209354,2.074009418487549,0.952762
pagerank,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,17.734793663024902,0.128039,5.06765604019165,1.43339
pagerank,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,44.324647665023804,0.427447,15.306223154067993,6.91642
pagerank,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,71.09447574615479,0.516314,22.006460428237915,8.46294
pagerank,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.879220962524414,0.142274,0.5430290699005127,0.185611
pagerank,youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,0,7.029582977294922,1.33778,2.0482749938964844,0.934394
pagerank,dblp_coauthor,SparsePush-DensePull,serial,boolean-array,false,0,19.061859607696533,1.60258,4.90483832359314,1.2553
pagerank,soc-LiveJournal1,SparsePush-DensePull,serial,boolean-array,false,0,51.083359718322754,7.40616,14.351430654525757,5.98133
pagerank,orkut-links,SparsePush-DensePull,serial,boolean-array,false,0,79.31454348564148,9.08825,20.560648679733276,7.08806
pagerank,roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,0,2.222722291946411,0.464841,0.5131490230560303,0.171241
pagerank,youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,0,7.004005432128906,1.31458,2.0203895568847656,0.907863
pagerank,dblp_coauthor,SparsePush-DensePull,serial,bitvector,false,0,19.09613537788391,1.53431,4.893131732940674,1.2585
pagerank,soc-LiveJournal1,SparsePush-DensePull,serial,bitvector,false,0,51.216384172439575,7.37728,14.032069444656372,5.62673
pagerank,orkut-links,SparsePush-DensePull,serial,bitvector,false,0,78.7570013999939,9.23982,20.823564291000366,7.27756
pagerank,roadNet-CA,SparsePush-DensePull,serial,bitvector,false,0,2.16465163230896,0.414517,0.5155124664306641,0.171725
