cc,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,3.7160985469818115,0.084081
cc,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,8.803567171096802,0.4434
cc,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,13.580015659332275,0.142693
cc,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,0.3214888572692871,0.00412
cc,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,1.1090221405029297,0.020654
cc,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,3.6927881240844727,0.053248
cc,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,8.691787004470825,0.319456
cc,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,13.65906310081482,0.113022
cc,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,0.3212425708770752,0.004646
cc,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,1.1053824424743652,0.025242
cc,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,3.7300238609313965,0.079338
cc,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,8.830676794052124,0.433387
cc,orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,13.700396299362183,0.162593
cc,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,0.31967949867248535,0.003898
cc,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,1.115880012512207,0.020979
cc,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,3.6933796405792236,0.059334
cc,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,8.681859254837036,0.306428
cc,orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,13.625884056091309,0.113637
cc,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,0.31917476654052734,0.004765
cc,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.1999876499176025,0.119799
cc,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,3.842223644256592,0.189965
cc,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,9.247009754180908,0.884118
cc,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,14.649186372756958,1.12473
cc,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,0.3369405269622803,0.020574
cc,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.1814329624176025,0.101047
cc,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,3.784628391265869,0.1573
cc,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,9.087902784347534,0.691936
cc,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,14.392538070678711,0.857708
cc,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,0.33513498306274414,0.02096
cc,youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,0,1.202279806137085,0.115996
cc,dblp_coauthor,SparsePush-DensePull,serial,boolean-array,false,0,3.8272056579589844,0.197629
cc,soc-LiveJournal1,SparsePush-DensePull,serial,boolean-array,false,0,9.220398187637329,0.875756
cc,orkut-links,SparsePush-DensePull,serial,boolean-array,false,0,14.511800527572632,1.02774
cc,roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,0,0.3335745334625244,0.017929
cc,youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,0,1.1793274879455566,0.100684
cc,dblp_coauthor,SparsePush-DensePull,serial,bitvector,false,0,3.8345515727996826,0.195699
cc,soc-LiveJournal1,SparsePush-DensePull,serial,bitvector,false,0,9.167188882827759,0.794539
cc,orkut-links,SparsePush-DensePull,serial,bitvector,false,0,14.639355897903442,1.01161
cc,roadNet-CA,SparsePush-DensePull,serial,bitvector,false,0,0.3327298164367676,0.018964
cc,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,1.1082885265350342,0.02445
cc,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,3.7073957920074463,0.069469
cc,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,8.841193199157715,0.450679
cc,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,13.667773485183716,0.140226
cc,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,0.32077908515930176,0.005126
cc,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,1.099759817123413,0.021037
cc,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,3.7171883583068848,0.066028
cc,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,8.701050043106079,0.315132
cc,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,13.623279809951782,0.110733
cc,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,0.3189530372619629,0.004806
cc,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,1.1094443798065186,0.023761
cc,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,3.705904245376587,0.079604
cc,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,8.763703346252441,0.403746
cc,orkut-links,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,13.631362438201904,0.158694
cc,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,0.32204127311706543,0.004225
cc,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,1.1111171245574951,0.021261
cc,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,3.6905736923217773,0.064418
cc,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,8.646338701248169,0.299472
cc,orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,13.713885307312012,0.128204
cc,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,0.32036590576171875,0.004748
cc,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.2022466659545898,0.119832
cc,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,3.8109333515167236,0.196023
cc,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,9.188482284545898,0.842372
cc,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,14.593616962432861,1.04243
cc,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,0.335451602935791,0.020506
cc,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.1834425926208496,0.099107
cc,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,3.781651258468628,0.15088
cc,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,9.087172508239746,0.761426
cc,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,14.40967845916748,0.885847
cc,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,0.3391685485839844,0.021216
cc,youtube-u-growth,DensePush-SparsePush,serial,boolean-array,false,0,1.193997859954834,0.116689
cc,dblp_coauthor,DensePush-SparsePush,serial,boolean-array,false,0,3.811561107635498,0.170899
cc,soc-LiveJournal1,DensePush-SparsePush,serial,boolean-array,false,0,9.064614534378052,0.743782
cc,orkut-links,DensePush-SparsePush,serial,boolean-array,false,0,14.625507831573486,1.13243
cc,roadNet-CA,DensePush-SparsePush,serial,boolean-array,false,0,0.3423464298248291,0.025532
cc,youtube-u-growth,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.1510906219482422,0.068466
cc,dblp_coauthor,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,3.71701979637146,0.071652
cc,soc-LiveJournal1,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,8.569798946380615,0.231605
cc,orkut-links,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,13.824942350387573,0.354488
cc,roadNet-CA,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,0.3229498863220215,0.007685
cc,youtube-u-growth,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,1.1446266174316406,0.064087
cc,dblp_coauthor,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,3.693274736404419,0.0689
cc,soc-LiveJournal1,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,8.614996433258057,0.265739
cc,orkut-links,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,13.872676134109497,0.379566
cc,roadNet-CA,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,0.324019193649292,0.007698
cc,youtube-u-growth,DensePull,serial,boolean-array,false,5,1.2413959503173828,0.085641
cc,dblp_coauthor,DensePull,serial,boolean-array,false,5,4.214801073074341,0.476044
cc,soc-LiveJournal1,DensePull,serial,boolean-array,false,5,9.964778900146484,1.20646
cc,orkut-links,DensePull,serial,boolean-array,false,5,14.79959774017334,0.807856
cc,roadNet-CA,DensePull,serial,boolean-array,false,5,0.35628747940063477,0.018993
cc,youtube-u-growth,DensePull,serial,bitvector,false,5,1.229851245880127,0.078628
cc,dblp_coauthor,DensePull,serial,bitvector,false,5,4.1572654247283936,0.389252
cc,soc-LiveJournal1,DensePull,serial,bitvector,false,5,9.825873613357544,1.06916
cc,orkut-links,DensePull,serial,bitvector,false,5,14.688078165054321,0.67743
cc,roadNet-CA,DensePull,serial,bitvector,false,5,0.35804104804992676,0.019992
cc,youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,5,1.1851296424865723,0.036906
cc,dblp_coauthor,DensePull,dynamic-vertex-parallel,boolean-array,false,5,3.8312125205993652,0.060725
cc,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,boolean-array,false,5,9.063039302825928,0.267151
cc,orkut-links,DensePull,dynamic-vertex-parallel,boolean-array,false,5,14.17525315284729,0.140733
cc,roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.36370253562927246,0.021643
cc,youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,5,1.1920998096466064,0.036189
cc,dblp_coauthor,DensePull,dynamic-vertex-parallel,bitvector,false,5,3.8101391792297363,0.057046
cc,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,bitvector,false,5,9.017089366912842,0.211816
cc,orkut-links,DensePull,dynamic-vertex-parallel,bitvector,false,5,14.197401285171509,0.128795
cc,roadNet-CA,DensePull,dynamic-vertex-parallel,bitvector,false,5,0.3547816276550293,0.014028
cc,youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,5,1.187779426574707,0.036207
cc,dblp_coauthor,DensePull,static-vertex-parallel,boolean-array,false,5,3.8277711868286133,0.062074
cc,soc-LiveJournal1,DensePull,static-vertex-parallel,boolean-array,false,5,9.059361934661865,0.247266
cc,orkut-links,DensePull,static-vertex-parallel,boolean-array,false,5,14.25901985168457,0.151483
cc,roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,5,0.3627750873565674,0.021458
cc,youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,5,1.1928527355194092,0.04057
cc,dblp_coauthor,DensePull,static-vertex-parallel,bitvector,false,5,3.813875436782837,0.058039
cc,soc-LiveJournal1,DensePull,static-vertex-parallel,bitvector,false,5,8.950151681900024,0.196001
cc,orkut-links,DensePull,static-vertex-parallel,bitvector,false,5,14.241843938827515,0.131463
cc,roadNet-CA,DensePull,static-vertex-parallel,bitvector,false,5,0.36444544792175293,0.025855
cc,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,1.2462379932403564,0.099335
cc,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,4.146117448806763,0.402799
cc,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,9.853790521621704,1.12835
cc,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,14.93008017539978,0.868996
cc,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.3755643367767334,0.021511
cc,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,1.2377631664276123,0.086624
cc,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,4.122684001922607,0.368765
cc,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,9.766032934188843,0.986046
cc,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,14.716089487075806,0.617664
cc,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.3613600730895996,0.022397
cc,youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,5,1.2307002544403076,0.082923
cc,dblp_coauthor,DensePull-SparsePush,serial,boolean-array,false,5,3.877145528793335,0.129326
cc,soc-LiveJournal1,DensePull-SparsePush,serial,boolean-array,false,5,9.329870223999023,0.566413
cc,orkut-links,DensePull-SparsePush,serial,boolean-array,false,5,14.810128450393677,0.683732
cc,roadNet-CA,DensePull-SparsePush,serial,boolean-array,false,5,0.3564739227294922,0.019628
cc,youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,5,1.232193946838379,0.080311
cc,dblp_coauthor,DensePull-SparsePush,serial,bitvector,false,5,3.87642502784729,0.13304
cc,soc-LiveJournal1,DensePull-SparsePush,serial,bitvector,false,5,9.317084550857544,0.534243
cc,orkut-links,DensePull-SparsePush,serial,bitvector,false,5,14.795419216156006,0.691869
cc,roadNet-CA,DensePull-SparsePush,serial,bitvector,false,5,0.3584411144256592,0.02094
cc,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,1.1655070781707764,0.018879
cc,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,3.77026104927063,0.036456
cc,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,9.016179084777832,0.237992
cc,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,14.237303018569946,0.1664
cc,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,5,0.3449721336364746,0.00542
cc,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,1.1715538501739502,0.017613
cc,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,3.7541937828063965,0.027447
cc,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,8.906413555145264,0.150093
cc,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,14.224156856536865,0.104267
cc,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,5,0.3464014530181885,0.006261
cc,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,1.1697142124176025,0.019045
cc,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,3.7760772705078125,0.035404
cc,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,9.01245379447937,0.235539
cc,orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,14.277995347976685,0.154409
cc,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,5,0.34598493576049805,0.005923
cc,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,1.174788236618042,0.019592
cc,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,3.7652554512023926,0.029325
cc,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,8.933598041534424,0.141384
cc,orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,14.215853929519653,0.107756
cc,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,5,0.34731340408325195,0.006114
cc,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,1.2483758926391602,0.096152
cc,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,3.8713905811309814,0.134436
cc,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,9.31979250907898,0.549709
cc,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,14.705688953399658,0.716191
cc,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.36211085319519043,0.022964
cc,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,1.2410163879394531,0.087071
cc,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,3.88407564163208,0.135321
cc,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,9.342637300491333,0.549378
cc,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,14.767210960388184,0.767909
cc,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.36336302757263184,0.02455
cc,youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,5,1.234168529510498,0.082292
cc,dblp_coauthor,SparsePush-DensePull,serial,boolean-array,false,5,3.884730815887451,0.133921
cc,soc-LiveJournal1,SparsePush-DensePull,serial,boolean-array,false,5,9.29343295097351,0.546261
cc,orkut-links,SparsePush-DensePull,serial,boolean-array,false,5,14.808556318283081,0.724236
cc,roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,5,0.3588275909423828,0.020014
cc,youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,5,1.2268316745758057,0.080044
cc,dblp_coauthor,SparsePush-DensePull,serial,bitvector,false,5,3.886193037033081,0.131377
cc,soc-LiveJournal1,SparsePush-DensePull,serial,bitvector,false,5,9.341005563735962,0.543739
cc,orkut-links,SparsePush-DensePull,serial,bitvector,false,5,14.833800554275513,0.737102
cc,roadNet-CA,SparsePush-DensePull,serial,bitvector,false,5,0.3591465950012207,0.021093
cc,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,1.175187110900879,0.019254
cc,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,3.775303363800049,0.036205
cc,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,8.978184700012207,0.232537
cc,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,14.186316967010498,0.155446
cc,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.3443448543548584,0.005462
cc,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,1.1753120422363281,0.017625
cc,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,3.780468702316284,0.029084
cc,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,8.936755657196045,0.147711
cc,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,14.25924015045166,0.112624
cc,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,5,0.34456825256347656,0.006065
cc,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,1.1776466369628906,0.019419
cc,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,3.775280237197876,0.035883
cc,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,8.987733840942383,0.221103
cc,orkut-links,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,14.289324760437012,0.157185
cc,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,5,0.34471797943115234,0.005367
cc,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,1.1751823425292969,0.017377
cc,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,3.770080089569092,0.028734
cc,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,8.949483633041382,0.145878
cc,orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,14.172186613082886,0.109458
cc,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,5,0.3439209461212158,0.006211
cc,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,1.2518820762634277,0.091987
cc,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,3.870009183883667,0.127217
cc,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,9.297446966171265,0.547527
cc,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,14.853814840316772,0.716115
cc,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,0.36075592041015625,0.022988
cc,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,1.2379515171051025,0.087628
cc,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,3.8836445808410645,0.132577
cc,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,9.366111993789673,0.575609
cc,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,14.78230357170105,0.700676
cc,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,5,0.3617875576019287,0.023662
cc,youtube-u-growth,DensePull,serial,boolean-array,false,10,1.2313566207885742,0.076293
cc,dblp_coauthor,DensePull,serial,boolean-array,false,10,4.158168792724609,0.420036
cc,soc-LiveJournal1,DensePull,serial,boolean-array,false,10,10.064109325408936,1.23668
cc,orkut-links,DensePull,serial,boolean-array,false,10,14.826737880706787,0.723682
cc,roadNet-CA,DensePull,serial,boolean-array,false,10,0.3578813076019287,0.019017
cc,youtube-u-growth,DensePull,serial,bitvector,false,10,1.2213561534881592,0.070966
cc,dblp_coauthor,DensePull,serial,bitvector,false,10,4.1156110763549805,0.35653
cc,soc-LiveJournal1,DensePull,serial,bitvector,false,10,9.956945896148682,1.08015
cc,orkut-links,DensePull,serial,bitvector,false,10,14.723612308502197,0.622223
cc,roadNet-CA,DensePull,serial,bitvector,false,10,0.3568575382232666,0.020167
cc,youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,10,1.1994972229003906,0.028488
cc,dblp_coauthor,DensePull,dynamic-vertex-parallel,boolean-array,false,10,3.813231945037842,0.050548
cc,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,boolean-array,false,10,9.037874937057495,0.198703
cc,orkut-links,DensePull,dynamic-vertex-parallel,boolean-array,false,10,14.25718069076538,0.122239
cc,roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,false,10,0.36637139320373535,0.026108
cc,youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,10,1.1806209087371826,0.023638
cc,dblp_coauthor,DensePull,dynamic-vertex-parallel,bitvector,false,10,3.81144380569458,0.045128
cc,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,bitvector,false,10,9.044912815093994,0.177709
cc,orkut-links,DensePull,dynamic-vertex-parallel,bitvector,false,10,14.240328073501587,0.109741
cc,roadNet-CA,DensePull,dynamic-vertex-parallel,bitvector,false,10,0.3720250129699707,0.031812
cc,youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,10,1.1864120960235596,0.028625
cc,dblp_coauthor,DensePull,static-vertex-parallel,boolean-array,false,10,3.823204755783081,0.050948
cc,soc-LiveJournal1,DensePull,static-vertex-parallel,boolean-array,false,10,9.04212737083435,0.20079
cc,orkut-links,DensePull,static-vertex-parallel,boolean-array,false,10,14.322835206985474,0.12486
cc,roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,10,0.3693249225616455,0.028668
cc,youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,10,1.1818687915802002,0.026652
cc,dblp_coauthor,DensePull,static-vertex-parallel,bitvector,false,10,3.816941022872925,0.045674
cc,soc-LiveJournal1,DensePull,static-vertex-parallel,bitvector,false,10,9.022529125213623,0.173404
cc,orkut-links,DensePull,static-vertex-parallel,bitvector,false,10,14.246674299240112,0.105469
cc,roadNet-CA,DensePull,static-vertex-parallel,bitvector,false,10,0.3739650249481201,0.031754
cc,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,1.2405855655670166,0.087972
cc,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,4.135509252548218,0.369369
cc,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,9.936432361602783,1.11268
cc,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,14.996868371963501,0.769071
cc,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,10,0.3597073554992676,0.021686
cc,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,1.2284369468688965,0.078279
cc,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,4.123404026031494,0.342902
cc,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,9.846861362457275,0.995825
cc,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,14.782989501953125,0.609447
cc,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,10,0.3615384101867676,0.022347
cc,youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,10,1.233776330947876,0.076612
cc,dblp_coauthor,DensePull-SparsePush,serial,boolean-array,false,10,3.872882843017578,0.115828
cc,soc-LiveJournal1,DensePull-SparsePush,serial,boolean-array,false,10,9.394641637802124,0.505122
cc,orkut-links,DensePull-SparsePush,serial,boolean-array,false,10,14.84790301322937,0.661221
cc,roadNet-CA,DensePull-SparsePush,serial,boolean-array,false,10,0.35816025733947754,0.019608
cc,youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,10,1.2324790954589844,0.073657
cc,dblp_coauthor,DensePull-SparsePush,serial,bitvector,false,10,3.9066483974456787,0.118279
cc,soc-LiveJournal1,DensePull-SparsePush,serial,bitvector,false,10,9.394591569900513,0.504586
cc,orkut-links,DensePull-SparsePush,serial,bitvector,false,10,14.84156060218811,0.641618
cc,roadNet-CA,DensePull-SparsePush,serial,bitvector,false,10,0.35813069343566895,0.020946
cc,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,10,1.176988124847412,0.016545
