TrainEpoch:  39 , Graph:  ['sx-stackoverflow'] , Schedule:  3 , TrainLoss:  1.19485604763031
ValidEpoch:  39 , Graph:  ['sx-stackoverflow'] , Schedule :  0 , ValidLoss:  0.9444665312767029
TrainEpoch:  39 , Graph:  ['youtube-groupmemberships'] , Schedule:  0 , TrainLoss:  0.6783996224403381
TrainEpoch:  39 , Graph:  ['youtube-groupmemberships'] , Schedule:  1 , TrainLoss:  0.8183841705322266
TrainEpoch:  39 , Graph:  ['youtube-groupmemberships'] , Schedule:  2 , TrainLoss:  0.6821186542510986
TrainEpoch:  39 , Graph:  ['youtube-groupmemberships'] , Schedule:  3 , TrainLoss:  0.39275500178337097
ValidEpoch:  39 , Graph:  ['youtube-groupmemberships'] , Schedule :  0 , ValidLoss:  0.8414487838745117
TrainEpoch:  39 , Graph:  ['moreno_blogs'] , Schedule:  0 , TrainLoss:  1.0793848037719727
TrainEpoch:  39 , Graph:  ['moreno_blogs'] , Schedule:  1 , TrainLoss:  1.0190725326538086
TrainEpoch:  39 , Graph:  ['moreno_blogs'] , Schedule:  2 , TrainLoss:  0.9859498143196106
TrainEpoch:  39 , Graph:  ['moreno_blogs'] , Schedule:  3 , TrainLoss:  1.5876405239105225
ValidEpoch:  39 , Graph:  ['moreno_blogs'] , Schedule :  0 , ValidLoss:  0.8862202167510986
TrainEpoch:  39 , Graph:  ['komarix-imdb'] , Schedule:  0 , TrainLoss:  0.9673357009887695
TrainEpoch:  39 , Graph:  ['komarix-imdb'] , Schedule:  1 , TrainLoss:  0.6296557784080505
TrainEpoch:  39 , Graph:  ['komarix-imdb'] , Schedule:  2 , TrainLoss:  0.7551811337471008
TrainEpoch:  39 , Graph:  ['komarix-imdb'] , Schedule:  3 , TrainLoss:  0.47241759300231934
ValidEpoch:  39 , Graph:  ['komarix-imdb'] , Schedule :  0 , ValidLoss:  0.7004371285438538
TrainEpoch:  39 , Graph:  ['dbpedia-team'] , Schedule:  0 , TrainLoss:  0.7878209948539734
TrainEpoch:  39 , Graph:  ['dbpedia-team'] , Schedule:  1 , TrainLoss:  0.8615341186523438
TrainEpoch:  39 , Graph:  ['dbpedia-team'] , Schedule:  2 , TrainLoss:  0.8202095627784729
TrainEpoch:  39 , Graph:  ['dbpedia-team'] , Schedule:  3 , TrainLoss:  1.1598565578460693
ValidEpoch:  39 , Graph:  ['dbpedia-team'] , Schedule :  0 , ValidLoss:  0.9472758769989014
--- Epoch 39 : Train 0.8364369557239115 Valid 0.8270926140248775 ---
save over.
TrainEpoch:  40 , Graph:  ['subelj_cora'] , Schedule:  0 , TrainLoss:  0.8776273131370544
TrainEpoch:  40 , Graph:  ['subelj_cora'] , Schedule:  1 , TrainLoss:  0.9292357563972473
TrainEpoch:  40 , Graph:  ['subelj_cora'] , Schedule:  2 , TrainLoss:  0.7648906707763672
TrainEpoch:  40 , Graph:  ['subelj_cora'] , Schedule:  3 , TrainLoss:  1.3748865127563477
ValidEpoch:  40 , Graph:  ['subelj_cora'] , Schedule :  0 , ValidLoss:  0.782298743724823
TrainEpoch:  40 , Graph:  ['patentcite'] , Schedule:  0 , TrainLoss:  0.7359700798988342
TrainEpoch:  40 , Graph:  ['patentcite'] , Schedule:  1 , TrainLoss:  0.6444910168647766
TrainEpoch:  40 , Graph:  ['patentcite'] , Schedule:  2 , TrainLoss:  0.6488173604011536
TrainEpoch:  40 , Graph:  ['patentcite'] , Schedule:  3 , TrainLoss:  0.6869477033615112
ValidEpoch:  40 , Graph:  ['patentcite'] , Schedule :  0 , ValidLoss:  0.6153934597969055
TrainEpoch:  40 , Graph:  ['petster-friendships-dog'] , Schedule:  0 , TrainLoss:  0.9331198334693909
TrainEpoch:  40 , Graph:  ['petster-friendships-dog'] , Schedule:  1 , TrainLoss:  0.9161678552627563
TrainEpoch:  40 , Graph:  ['petster-friendships-dog'] , Schedule:  2 , TrainLoss:  0.7608298063278198
TrainEpoch:  40 , Graph:  ['petster-friendships-dog'] , Schedule:  3 , TrainLoss:  1.4998981952667236
ValidEpoch:  40 , Graph:  ['petster-friendships-dog'] , Schedule :  0 , ValidLoss:  0.764285683631897
TrainEpoch:  40 , Graph:  ['dbpedia-team'] , Schedule:  0 , TrainLoss:  0.9535031318664551
TrainEpoch:  40 , Graph:  ['dbpedia-team'] , Schedule:  1 , TrainLoss:  0.7338178753852844
TrainEpoch:  40 , Graph:  ['dbpedia-team'] , Schedule:  2 , TrainLoss:  0.7310258150100708
TrainEpoch:  40 , Graph:  ['dbpedia-team'] , Schedule:  3 , TrainLoss:  0.3811676502227783
ValidEpoch:  40 , Graph:  ['dbpedia-team'] , Schedule :  0 , ValidLoss:  0.9837148785591125
TrainEpoch:  40 , Graph:  ['github'] , Schedule:  0 , TrainLoss:  0.7394225001335144
TrainEpoch:  40 , Graph:  ['github'] , Schedule:  1 , TrainLoss:  0.8899111151695251
TrainEpoch:  40 , Graph:  ['github'] , Schedule:  2 , TrainLoss:  0.7527116537094116
TrainEpoch:  40 , Graph:  ['github'] , Schedule:  3 , TrainLoss:  0.24118494987487793
ValidEpoch:  40 , Graph:  ['github'] , Schedule :  0 , ValidLoss:  0.7068409323692322
TrainEpoch:  40 , Graph:  ['douban'] , Schedule:  0 , TrainLoss:  0.6716279983520508
TrainEpoch:  40 , Graph:  ['douban'] , Schedule:  1 , TrainLoss:  0.6119085550308228
TrainEpoch:  40 , Graph:  ['douban'] , Schedule:  2 , TrainLoss:  0.8749589920043945
TrainEpoch:  40 , Graph:  ['douban'] , Schedule:  3 , TrainLoss:  0.4971786141395569
ValidEpoch:  40 , Graph:  ['douban'] , Schedule :  0 , ValidLoss:  0.6323273181915283
TrainEpoch:  40 , Graph:  ['facebook-wosn-wall'] , Schedule:  0 , TrainLoss:  0.8065305352210999
TrainEpoch:  40 , Graph:  ['facebook-wosn-wall'] , Schedule:  1 , TrainLoss:  0.9074193835258484
TrainEpoch:  40 , Graph:  ['facebook-wosn-wall'] , Schedule:  2 , TrainLoss:  0.8967037796974182
TrainEpoch:  40 , Graph:  ['facebook-wosn-wall'] , Schedule:  3 , TrainLoss:  1.3438830375671387
ValidEpoch:  40 , Graph:  ['facebook-wosn-wall'] , Schedule :  0 , ValidLoss:  0.799730122089386
TrainEpoch:  40 , Graph:  ['youtube-groupmemberships'] , Schedule:  0 , TrainLoss:  0.5096566081047058
TrainEpoch:  40 , Graph:  ['youtube-groupmemberships'] , Schedule:  1 , TrainLoss:  0.8276252746582031
TrainEpoch:  40 , Graph:  ['youtube-groupmemberships'] , Schedule:  2 , TrainLoss:  0.7639065980911255
TrainEpoch:  40 , Graph:  ['youtube-groupmemberships'] , Schedule:  3 , TrainLoss:  1.192861795425415
ValidEpoch:  40 , Graph:  ['youtube-groupmemberships'] , Schedule :  0 , ValidLoss:  0.8327801823616028
TrainEpoch:  40 , Graph:  ['roadNet-CA'] , Schedule:  0 , TrainLoss:  0.8855312466621399
TrainEpoch:  40 , Graph:  ['roadNet-CA'] , Schedule:  1 , TrainLoss:  0.6940593719482422
TrainEpoch:  40 , Graph:  ['roadNet-CA'] , Schedule:  2 , TrainLoss:  0.8087320327758789
TrainEpoch:  40 , Graph:  ['roadNet-CA'] , Schedule:  3 , TrainLoss:  1.6151797771453857
ValidEpoch:  40 , Graph:  ['roadNet-CA'] , Schedule :  0 , ValidLoss:  0.9886860251426697
TrainEpoch:  40 , Graph:  ['sx-stackoverflow'] , Schedule:  0 , TrainLoss:  0.8637843728065491
TrainEpoch:  40 , Graph:  ['sx-stackoverflow'] , Schedule:  1 , TrainLoss:  0.8198610544204712
TrainEpoch:  40 , Graph:  ['sx-stackoverflow'] , Schedule:  2 , TrainLoss:  0.7318383455276489
TrainEpoch:  40 , Graph:  ['sx-stackoverflow'] , Schedule:  3 , TrainLoss:  1.426082968711853
ValidEpoch:  40 , Graph:  ['sx-stackoverflow'] , Schedule :  0 , ValidLoss:  0.9677264094352722
TrainEpoch:  40 , Graph:  ['opsahl-usairport'] , Schedule:  0 , TrainLoss:  0.9316697120666504
TrainEpoch:  40 , Graph:  ['opsahl-usairport'] , Schedule:  1 , TrainLoss:  0.9372595548629761
TrainEpoch:  40 , Graph:  ['opsahl-usairport'] , Schedule:  2 , TrainLoss:  1.0386989116668701
TrainEpoch:  40 , Graph:  ['opsahl-usairport'] , Schedule:  3 , TrainLoss:  1.0175825357437134
ValidEpoch:  40 , Graph:  ['opsahl-usairport'] , Schedule :  0 , ValidLoss:  0.9512395858764648
TrainEpoch:  40 , Graph:  ['dblp-cite'] , Schedule:  0 , TrainLoss:  0.938949704170227
TrainEpoch:  40 , Graph:  ['dblp-cite'] , Schedule:  1 , TrainLoss:  0.9215756058692932
TrainEpoch:  40 , Graph:  ['dblp-cite'] , Schedule:  2 , TrainLoss:  0.9549736976623535
TrainEpoch:  40 , Graph:  ['dblp-cite'] , Schedule:  3 , TrainLoss:  1.4853156805038452
ValidEpoch:  40 , Graph:  ['dblp-cite'] , Schedule :  0 , ValidLoss:  0.836873471736908
TrainEpoch:  40 , Graph:  ['komarix-imdb'] , Schedule:  0 , TrainLoss:  0.6337530016899109
TrainEpoch:  40 , Graph:  ['komarix-imdb'] , Schedule:  1 , TrainLoss:  0.8964750170707703
TrainEpoch:  40 , Graph:  ['komarix-imdb'] , Schedule:  2 , TrainLoss:  0.6172738075256348
TrainEpoch:  40 , Graph:  ['komarix-imdb'] , Schedule:  3 , TrainLoss:  1.7378824949264526
ValidEpoch:  40 , Graph:  ['komarix-imdb'] , Schedule :  0 , ValidLoss:  0.7218436598777771
TrainEpoch:  40 , Graph:  ['sx-mathoverflow'] , Schedule:  0 , TrainLoss:  0.8826940655708313
TrainEpoch:  40 , Graph:  ['sx-mathoverflow'] , Schedule:  1 , TrainLoss:  0.8502622246742249
TrainEpoch:  40 , Graph:  ['sx-mathoverflow'] , Schedule:  2 , TrainLoss:  0.886216402053833
TrainEpoch:  40 , Graph:  ['sx-mathoverflow'] , Schedule:  3 , TrainLoss:  1.4600480794906616
ValidEpoch:  40 , Graph:  ['sx-mathoverflow'] , Schedule :  0 , ValidLoss:  0.7092235684394836
TrainEpoch:  40 , Graph:  ['dimacs9-E'] , Schedule:  0 , TrainLoss:  0.8098402619361877
TrainEpoch:  40 , Graph:  ['dimacs9-E'] , Schedule:  1 , TrainLoss:  0.6151992678642273
TrainEpoch:  40 , Graph:  ['dimacs9-E'] , Schedule:  2 , TrainLoss:  0.812744140625
TrainEpoch:  40 , Graph:  ['dimacs9-E'] , Schedule:  3 , TrainLoss:  0.7358797788619995
ValidEpoch:  40 , Graph:  ['dimacs9-E'] , Schedule :  0 , ValidLoss:  0.6110926270484924
TrainEpoch:  40 , Graph:  ['moreno_blogs'] , Schedule:  0 , TrainLoss:  1.211313009262085
TrainEpoch:  40 , Graph:  ['moreno_blogs'] , Schedule:  1 , TrainLoss:  0.964655339717865
TrainEpoch:  40 , Graph:  ['moreno_blogs'] , Schedule:  2 , TrainLoss:  0.7902683615684509
TrainEpoch:  40 , Graph:  ['moreno_blogs'] , Schedule:  3 , TrainLoss:  0.9480273723602295
ValidEpoch:  40 , Graph:  ['moreno_blogs'] , Schedule :  0 , ValidLoss:  0.9622861742973328
--- Epoch 40 : Train 0.8909924244508147 Valid 0.8041464276611805 ---
save over.
TrainEpoch:  41 , Graph:  ['petster-friendships-dog'] , Schedule:  0 , TrainLoss:  0.8319970369338989
TrainEpoch:  41 , Graph:  ['petster-friendships-dog'] , Schedule:  1 , TrainLoss:  0.8809583783149719
TrainEpoch:  41 , Graph:  ['petster-friendships-dog'] , Schedule:  2 , TrainLoss:  0.8676335215568542
TrainEpoch:  41 , Graph:  ['petster-friendships-dog'] , Schedule:  3 , TrainLoss:  1.4004936218261719
ValidEpoch:  41 , Graph:  ['petster-friendships-dog'] , Schedule :  0 , ValidLoss:  0.7607341408729553
TrainEpoch:  41 , Graph:  ['patentcite'] , Schedule:  0 , TrainLoss:  0.6687218546867371
TrainEpoch:  41 , Graph:  ['patentcite'] , Schedule:  1 , TrainLoss:  0.7019137740135193
TrainEpoch:  41 , Graph:  ['patentcite'] , Schedule:  2 , TrainLoss:  0.6188169121742249
TrainEpoch:  41 , Graph:  ['patentcite'] , Schedule:  3 , TrainLoss:  0.6348125338554382
ValidEpoch:  41 , Graph:  ['patentcite'] , Schedule :  0 , ValidLoss:  0.7131332159042358
TrainEpoch:  41 , Graph:  ['facebook-wosn-wall'] , Schedule:  0 , TrainLoss:  0.8687689900398254
TrainEpoch:  41 , Graph:  ['facebook-wosn-wall'] , Schedule:  1 , TrainLoss:  0.9687538146972656
TrainEpoch:  41 , Graph:  ['facebook-wosn-wall'] , Schedule:  2 , TrainLoss:  0.903520405292511
TrainEpoch:  41 , Graph:  ['facebook-wosn-wall'] , Schedule:  3 , TrainLoss:  0.7288591265678406
ValidEpoch:  41 , Graph:  ['facebook-wosn-wall'] , Schedule :  0 , ValidLoss:  0.7852793335914612
TrainEpoch:  41 , Graph:  ['opsahl-usairport'] , Schedule:  0 , TrainLoss:  0.9876425862312317
TrainEpoch:  41 , Graph:  ['opsahl-usairport'] , Schedule:  1 , TrainLoss:  0.8975757360458374
TrainEpoch:  41 , Graph:  ['opsahl-usairport'] , Schedule:  2 , TrainLoss:  0.9060914516448975
TrainEpoch:  41 , Graph:  ['opsahl-usairport'] , Schedule:  3 , TrainLoss:  0.7720734477043152
ValidEpoch:  41 , Graph:  ['opsahl-usairport'] , Schedule :  0 , ValidLoss:  1.0734373331069946
TrainEpoch:  41 , Graph:  ['subelj_cora'] , Schedule:  0 , TrainLoss:  0.9100371599197388
TrainEpoch:  41 , Graph:  ['subelj_cora'] , Schedule:  1 , TrainLoss:  0.9926717281341553
TrainEpoch:  41 , Graph:  ['subelj_cora'] , Schedule:  2 , TrainLoss:  0.7687950134277344
TrainEpoch:  41 , Graph:  ['subelj_cora'] , Schedule:  3 , TrainLoss:  1.1992673873901367
ValidEpoch:  41 , Graph:  ['subelj_cora'] , Schedule :  0 , ValidLoss:  0.8577283620834351
TrainEpoch:  41 , Graph:  ['dbpedia-team'] , Schedule:  0 , TrainLoss:  0.9076578617095947
TrainEpoch:  41 , Graph:  ['dbpedia-team'] , Schedule:  1 , TrainLoss:  0.8443103432655334
TrainEpoch:  41 , Graph:  ['dbpedia-team'] , Schedule:  2 , TrainLoss:  0.7614133954048157
TrainEpoch:  41 , Graph:  ['dbpedia-team'] , Schedule:  3 , TrainLoss:  0.6306917071342468
ValidEpoch:  41 , Graph:  ['dbpedia-team'] , Schedule :  0 , ValidLoss:  0.80757737159729
TrainEpoch:  41 , Graph:  ['moreno_blogs'] , Schedule:  0 , TrainLoss:  0.9838364124298096
TrainEpoch:  41 , Graph:  ['moreno_blogs'] , Schedule:  1 , TrainLoss:  1.161731243133545
TrainEpoch:  41 , Graph:  ['moreno_blogs'] , Schedule:  2 , TrainLoss:  0.8976942300796509
TrainEpoch:  41 , Graph:  ['moreno_blogs'] , Schedule:  3 , TrainLoss:  1.325230360031128
ValidEpoch:  41 , Graph:  ['moreno_blogs'] , Schedule :  0 , ValidLoss:  1.0002408027648926
TrainEpoch:  41 , Graph:  ['douban'] , Schedule:  0 , TrainLoss:  0.7237055897712708
TrainEpoch:  41 , Graph:  ['douban'] , Schedule:  1 , TrainLoss:  0.7016448974609375
TrainEpoch:  41 , Graph:  ['douban'] , Schedule:  2 , TrainLoss:  0.7010872960090637
TrainEpoch:  41 , Graph:  ['douban'] , Schedule:  3 , TrainLoss:  0.6530250310897827
ValidEpoch:  41 , Graph:  ['douban'] , Schedule :  0 , ValidLoss:  0.7891444563865662
TrainEpoch:  41 , Graph:  ['komarix-imdb'] , Schedule:  0 , TrainLoss:  0.861387312412262
TrainEpoch:  41 , Graph:  ['komarix-imdb'] , Schedule:  1 , TrainLoss:  0.7206311821937561
TrainEpoch:  41 , Graph:  ['komarix-imdb'] , Schedule:  2 , TrainLoss:  0.8368542194366455
TrainEpoch:  41 , Graph:  ['komarix-imdb'] , Schedule:  3 , TrainLoss:  1.039663314819336
ValidEpoch:  41 , Graph:  ['komarix-imdb'] , Schedule :  0 , ValidLoss:  0.6670259237289429
TrainEpoch:  41 , Graph:  ['sx-mathoverflow'] , Schedule:  0 , TrainLoss:  0.7826483845710754
TrainEpoch:  41 , Graph:  ['sx-mathoverflow'] , Schedule:  1 , TrainLoss:  0.8984408378601074
TrainEpoch:  41 , Graph:  ['sx-mathoverflow'] , Schedule:  2 , TrainLoss:  0.848540723323822
TrainEpoch:  41 , Graph:  ['sx-mathoverflow'] , Schedule:  3 , TrainLoss:  0.664724588394165
ValidEpoch:  41 , Graph:  ['sx-mathoverflow'] , Schedule :  0 , ValidLoss:  0.9320975542068481
TrainEpoch:  41 , Graph:  ['youtube-groupmemberships'] , Schedule:  0 , TrainLoss:  0.7655826807022095
TrainEpoch:  41 , Graph:  ['youtube-groupmemberships'] , Schedule:  1 , TrainLoss:  0.7670813798904419
TrainEpoch:  41 , Graph:  ['youtube-groupmemberships'] , Schedule:  2 , TrainLoss:  0.85984206199646
TrainEpoch:  41 , Graph:  ['youtube-groupmemberships'] , Schedule:  3 , TrainLoss:  0.5399516820907593
ValidEpoch:  41 , Graph:  ['youtube-groupmemberships'] , Schedule :  0 , ValidLoss:  0.7116941213607788
TrainEpoch:  41 , Graph:  ['sx-stackoverflow'] , Schedule:  0 , TrainLoss:  0.8257221579551697
TrainEpoch:  41 , Graph:  ['sx-stackoverflow'] , Schedule:  1 , TrainLoss:  0.9420182704925537
TrainEpoch:  41 , Graph:  ['sx-stackoverflow'] , Schedule:  2 , TrainLoss:  0.8266875743865967
TrainEpoch:  41 , Graph:  ['sx-stackoverflow'] , Schedule:  3 , TrainLoss:  1.218245029449463
ValidEpoch:  41 , Graph:  ['sx-stackoverflow'] , Schedule :  0 , ValidLoss:  0.8447118997573853
TrainEpoch:  41 , Graph:  ['dimacs9-E'] , Schedule:  0 , TrainLoss:  0.6702966690063477
TrainEpoch:  41 , Graph:  ['dimacs9-E'] , Schedule:  1 , TrainLoss:  0.6853518486022949
TrainEpoch:  41 , Graph:  ['dimacs9-E'] , Schedule:  2 , TrainLoss:  0.7675145268440247
TrainEpoch:  41 , Graph:  ['dimacs9-E'] , Schedule:  3 , TrainLoss:  1.0713006258010864
ValidEpoch:  41 , Graph:  ['dimacs9-E'] , Schedule :  0 , ValidLoss:  0.8426007628440857
TrainEpoch:  41 , Graph:  ['dblp-cite'] , Schedule:  0 , TrainLoss:  0.9679070711135864
TrainEpoch:  41 , Graph:  ['dblp-cite'] , Schedule:  1 , TrainLoss:  0.8642883896827698
TrainEpoch:  41 , Graph:  ['dblp-cite'] , Schedule:  2 , TrainLoss:  0.9805836081504822
TrainEpoch:  41 , Graph:  ['dblp-cite'] , Schedule:  3 , TrainLoss:  1.0985589027404785
ValidEpoch:  41 , Graph:  ['dblp-cite'] , Schedule :  0 , ValidLoss:  0.7207475900650024
TrainEpoch:  41 , Graph:  ['roadNet-CA'] , Schedule:  0 , TrainLoss:  0.8128649592399597
TrainEpoch:  41 , Graph:  ['roadNet-CA'] , Schedule:  1 , TrainLoss:  0.9920798540115356
TrainEpoch:  41 , Graph:  ['roadNet-CA'] , Schedule:  2 , TrainLoss:  0.741061806678772
TrainEpoch:  41 , Graph:  ['roadNet-CA'] , Schedule:  3 , TrainLoss:  0.9735848307609558
ValidEpoch:  41 , Graph:  ['roadNet-CA'] , Schedule :  0 , ValidLoss:  0.8245841860771179
TrainEpoch:  41 , Graph:  ['github'] , Schedule:  0 , TrainLoss:  0.5920723676681519
TrainEpoch:  41 , Graph:  ['github'] , Schedule:  1 , TrainLoss:  0.6607219576835632
TrainEpoch:  41 , Graph:  ['github'] , Schedule:  2 , TrainLoss:  0.9016687870025635
TrainEpoch:  41 , Graph:  ['github'] , Schedule:  3 , TrainLoss:  0.8431932330131531
ValidEpoch:  41 , Graph:  ['github'] , Schedule :  0 , ValidLoss:  0.7723375558853149
--- Epoch 41 : Train 0.856601620092988 Valid 0.8189421631395817 ---
save over.
TrainEpoch:  42 , Graph:  ['subelj_cora'] , Schedule:  0 , TrainLoss:  1.0232501029968262
TrainEpoch:  42 , Graph:  ['subelj_cora'] , Schedule:  1 , TrainLoss:  0.8158255815505981
TrainEpoch:  42 , Graph:  ['subelj_cora'] , Schedule:  2 , TrainLoss:  0.9788824319839478
TrainEpoch:  42 , Graph:  ['subelj_cora'] , Schedule:  3 , TrainLoss:  0.3392058312892914
ValidEpoch:  42 , Graph:  ['subelj_cora'] , Schedule :  0 , ValidLoss:  0.6998213529586792
TrainEpoch:  42 , Graph:  ['github'] , Schedule:  0 , TrainLoss:  0.6232854127883911
TrainEpoch:  42 , Graph:  ['github'] , Schedule:  1 , TrainLoss:  0.7924996614456177
TrainEpoch:  42 , Graph:  ['github'] , Schedule:  2 , TrainLoss:  0.7888327836990356
TrainEpoch:  42 , Graph:  ['github'] , Schedule:  3 , TrainLoss:  0.6119931936264038
ValidEpoch:  42 , Graph:  ['github'] , Schedule :  0 , ValidLoss:  0.8652803897857666
TrainEpoch:  42 , Graph:  ['roadNet-CA'] , Schedule:  0 , TrainLoss:  0.959225594997406
TrainEpoch:  42 , Graph:  ['roadNet-CA'] , Schedule:  1 , TrainLoss:  0.9239969253540039
TrainEpoch:  42 , Graph:  ['roadNet-CA'] , Schedule:  2 , TrainLoss:  0.7977021336555481
TrainEpoch:  42 , Graph:  ['roadNet-CA'] , Schedule:  3 , TrainLoss:  0.5201889276504517
ValidEpoch:  42 , Graph:  ['roadNet-CA'] , Schedule :  0 , ValidLoss:  0.7853912711143494
TrainEpoch:  42 , Graph:  ['sx-stackoverflow'] , Schedule:  0 , TrainLoss:  0.7971412539482117
TrainEpoch:  42 , Graph:  ['sx-stackoverflow'] , Schedule:  1 , TrainLoss:  1.0379365682601929
TrainEpoch:  42 , Graph:  ['sx-stackoverflow'] , Schedule:  2 , TrainLoss:  0.7095896601676941
TrainEpoch:  42 , Graph:  ['sx-stackoverflow'] , Schedule:  3 , TrainLoss:  0.7092947363853455
ValidEpoch:  42 , Graph:  ['sx-stackoverflow'] , Schedule :  0 , ValidLoss:  0.9178733229637146
TrainEpoch:  42 , Graph:  ['sx-mathoverflow'] , Schedule:  0 , TrainLoss:  0.6984899044036865
TrainEpoch:  42 , Graph:  ['sx-mathoverflow'] , Schedule:  1 , TrainLoss:  0.8315489292144775
TrainEpoch:  42 , Graph:  ['sx-mathoverflow'] , Schedule:  2 , TrainLoss:  0.9757999777793884
TrainEpoch:  42 , Graph:  ['sx-mathoverflow'] , Schedule:  3 , TrainLoss:  1.0298125743865967
ValidEpoch:  42 , Graph:  ['sx-mathoverflow'] , Schedule :  0 , ValidLoss:  0.8476224541664124
TrainEpoch:  42 , Graph:  ['komarix-imdb'] , Schedule:  0 , TrainLoss:  0.8072770833969116
TrainEpoch:  42 , Graph:  ['komarix-imdb'] , Schedule:  1 , TrainLoss:  0.7451028823852539
TrainEpoch:  42 , Graph:  ['komarix-imdb'] , Schedule:  2 , TrainLoss:  0.7328703999519348
TrainEpoch:  42 , Graph:  ['komarix-imdb'] , Schedule:  3 , TrainLoss:  0.47001951932907104
ValidEpoch:  42 , Graph:  ['komarix-imdb'] , Schedule :  0 , ValidLoss:  0.6925071477890015
TrainEpoch:  42 , Graph:  ['douban'] , Schedule:  0 , TrainLoss:  0.7568504214286804
TrainEpoch:  42 , Graph:  ['douban'] , Schedule:  1 , TrainLoss:  0.8358601927757263
TrainEpoch:  42 , Graph:  ['douban'] , Schedule:  2 , TrainLoss:  0.6481738686561584
TrainEpoch:  42 , Graph:  ['douban'] , Schedule:  3 , TrainLoss:  0.7306541204452515
ValidEpoch:  42 , Graph:  ['douban'] , Schedule :  0 , ValidLoss:  0.6166460514068604
TrainEpoch:  42 , Graph:  ['dimacs9-E'] , Schedule:  0 , TrainLoss:  0.6515988111495972
TrainEpoch:  42 , Graph:  ['dimacs9-E'] , Schedule:  1 , TrainLoss:  0.7810471653938293
TrainEpoch:  42 , Graph:  ['dimacs9-E'] , Schedule:  2 , TrainLoss:  0.608650267124176
TrainEpoch:  42 , Graph:  ['dimacs9-E'] , Schedule:  3 , TrainLoss:  0.2886260747909546
ValidEpoch:  42 , Graph:  ['dimacs9-E'] , Schedule :  0 , ValidLoss:  0.8118703961372375
TrainEpoch:  42 , Graph:  ['facebook-wosn-wall'] , Schedule:  0 , TrainLoss:  0.8546126484870911
TrainEpoch:  42 , Graph:  ['facebook-wosn-wall'] , Schedule:  1 , TrainLoss:  0.9796804189682007
TrainEpoch:  42 , Graph:  ['facebook-wosn-wall'] , Schedule:  2 , TrainLoss:  0.858278214931488
TrainEpoch:  42 , Graph:  ['facebook-wosn-wall'] , Schedule:  3 , TrainLoss:  1.3170249462127686
ValidEpoch:  42 , Graph:  ['facebook-wosn-wall'] , Schedule :  0 , ValidLoss:  0.7744573354721069
TrainEpoch:  42 , Graph:  ['dblp-cite'] , Schedule:  0 , TrainLoss:  0.9526290893554688
TrainEpoch:  42 , Graph:  ['dblp-cite'] , Schedule:  1 , TrainLoss:  0.7194235920906067
TrainEpoch:  42 , Graph:  ['dblp-cite'] , Schedule:  2 , TrainLoss:  1.0013961791992188
TrainEpoch:  42 , Graph:  ['dblp-cite'] , Schedule:  3 , TrainLoss:  1.7096284627914429
ValidEpoch:  42 , Graph:  ['dblp-cite'] , Schedule :  0 , ValidLoss:  1.07899808883667
TrainEpoch:  42 , Graph:  ['youtube-groupmemberships'] , Schedule:  0 , TrainLoss:  0.6224157214164734
TrainEpoch:  42 , Graph:  ['youtube-groupmemberships'] , Schedule:  1 , TrainLoss:  0.8772475123405457
TrainEpoch:  42 , Graph:  ['youtube-groupmemberships'] , Schedule:  2 , TrainLoss:  0.7017476558685303
TrainEpoch:  42 , Graph:  ['youtube-groupmemberships'] , Schedule:  3 , TrainLoss:  1.1705873012542725
ValidEpoch:  42 , Graph:  ['youtube-groupmemberships'] , Schedule :  0 , ValidLoss:  0.8914420008659363
TrainEpoch:  42 , Graph:  ['opsahl-usairport'] , Schedule:  0 , TrainLoss:  0.9704372882843018
TrainEpoch:  42 , Graph:  ['opsahl-usairport'] , Schedule:  1 , TrainLoss:  1.0968011617660522
TrainEpoch:  42 , Graph:  ['opsahl-usairport'] , Schedule:  2 , TrainLoss:  0.8177667856216431
TrainEpoch:  42 , Graph:  ['opsahl-usairport'] , Schedule:  3 , TrainLoss:  0.8504165410995483
ValidEpoch:  42 , Graph:  ['opsahl-usairport'] , Schedule :  0 , ValidLoss:  0.9073177576065063
TrainEpoch:  42 , Graph:  ['moreno_blogs'] , Schedule:  0 , TrainLoss:  1.0460954904556274
TrainEpoch:  42 , Graph:  ['moreno_blogs'] , Schedule:  1 , TrainLoss:  1.0902897119522095
TrainEpoch:  42 , Graph:  ['moreno_blogs'] , Schedule:  2 , TrainLoss:  1.050580382347107
TrainEpoch:  42 , Graph:  ['moreno_blogs'] , Schedule:  3 , TrainLoss:  1.281497597694397
ValidEpoch:  42 , Graph:  ['moreno_blogs'] , Schedule :  0 , ValidLoss:  0.8167223334312439
TrainEpoch:  42 , Graph:  ['dbpedia-team'] , Schedule:  0 , TrainLoss:  0.8028706908226013
TrainEpoch:  42 , Graph:  ['dbpedia-team'] , Schedule:  1 , TrainLoss:  0.8239399194717407
TrainEpoch:  42 , Graph:  ['dbpedia-team'] , Schedule:  2 , TrainLoss:  1.0220903158187866
TrainEpoch:  42 , Graph:  ['dbpedia-team'] , Schedule:  3 , TrainLoss:  0.6719403266906738
ValidEpoch:  42 , Graph:  ['dbpedia-team'] , Schedule :  0 , ValidLoss:  0.6887539029121399
TrainEpoch:  42 , Graph:  ['patentcite'] , Schedule:  0 , TrainLoss:  0.6491296887397766
