opsahl-usairport,DensePush-SparsePush,static-vertex-parallel,boolean-array,False,0,0.0434069633483886
subelj_cora,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,0.070854902267456
douban,DensePull,static-vertex-parallel,boolean-array,False,15,0.1115651130676269
roadNet-CA,DensePull,static-vertex-parallel,bitvector,False,10,4.283224582672119
dblp-cite,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,5,0.0511713027954101
patentcite,DensePull,dynamic-vertex-parallel,boolean-array,False,5,3.030415296554565
sx-mathoverflow,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,5,0.1435883045196533
dbpedia-team,SparsePush-DensePull,serial,boolean-array,False,20,0.5330538749694824
moreno_blogs,DensePull,static-vertex-parallel,bitvector,False,10,0.1074006557464599
dimacs9-E,SparsePush-DensePull,serial,bitvector,False,0,2.8655929565429688
opsahl-usairport,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,0,0.7732429504394531
douban,SparsePush-DensePull,static-vertex-parallel,bitvector,False,5,0.1171803474426269
dimacs9-E,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,5,2.748936414718628
dimacs9-E,DensePull,static-vertex-parallel,bitvector,False,20,1.7926750183105469
sx-mathoverflow,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,0,0.3941352367401123
facebook-wosn-wall,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,10,1.6720340251922607
opsahl-usairport,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.0430986881256103
dbpedia-team,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,0.4910492897033691
dbpedia-team,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,10,0.7076935768127441
dblp-cite,DensePull,serial,bitvector,False,0,0.0306715965270996
dbpedia-team,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,15,0.4604721069335937
moreno_blogs,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,0,0.0337810516357421
patentcite,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,15,3.517350196838379
roadNet-CA,DensePull-SparsePush,serial,boolean-array,False,10,1.3422677516937256
moreno_blogs,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,0,0.041743516921997
github,DensePull,static-vertex-parallel,bitvector,False,15,3.162985324859619
patentcite,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,10,3.5727596282958984
sx-stackoverflow,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,20,13.700840473175049
sx-stackoverflow,SparsePush-DensePull,static-vertex-parallel,bitvector,False,0,11.753255367279053
roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,0.9597437381744384
sx-mathoverflow,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,15,0.1532275676727295
github,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,15,0.1838593482971191
sx-mathoverflow,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.1555213928222656
youtube-groupmemberships,DensePull,dynamic-vertex-parallel,bitvector,False,0,1.2298851013183594
facebook-wosn-wall,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,5,0.2724306583404541
facebook-wosn-wall,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,15,0.2205173969268798
komarix-imdb,SparsePush-DensePull,static-vertex-parallel,bitvector,False,15,5.759094715118408
opsahl-usairport,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,False,0,0.0461630821228027
subelj_cora,DensePull,dynamic-vertex-parallel,bitvector,False,0,0.2495608329772949
facebook-wosn-wall,DensePull,serial,boolean-array,False,15,0.2531740665435791
youtube-groupmemberships,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,10,2.6691815853118896
opsahl-usairport,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,1.1098294258117676
patentcite,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,10,3.524980068206787
facebook-wosn-wall,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,0.2350280284881591
sx-mathoverflow,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,0.2172446250915527
youtube-groupmemberships,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,0.1363539695739746
subelj_cora,DensePull,dynamic-vertex-parallel,bitvector,False,15,0.0772645473480224
dbpedia-team,DensePull,serial,boolean-array,False,15,0.4468502998352051
github,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,20,0.5108315944671631
github,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,15,0.1824119091033935
sx-mathoverflow,SparsePush-DensePull,static-vertex-parallel,bitvector,False,5,0.1859798431396484
dimacs9-E,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,3.0934958457946777
moreno_blogs,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,10,0.0529565811157226
facebook-wosn-wall,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,20,0.4948194026947021
dbpedia-team,DensePull,static-vertex-parallel,bitvector,False,0,0.4160380363464355
facebook-wosn-wall,SparsePush,static-vertex-parallel,boolean-array,False,0,1.5380897521972656
komarix-imdb,SparsePush-DensePull,serial,boolean-array,False,15,1.0084116458892822
github,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,5,0.1495859622955322
roadNet-CA,DensePull-SparsePush,serial,boolean-array,False,20,1.3306915760040283
komarix-imdb,DensePull-SparsePush,serial,boolean-array,False,10,0.991976261138916
github,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,0,0.1731908321380615
dblp-cite,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,20,0.0727097988128662
subelj_cora,DensePull,serial,bitvector,False,15,0.0501627922058105
petster-friendships-dog,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,0,1.8781893253326416
sx-mathoverflow,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.1780588626861572
subelj_cora,SparsePush-DensePull,serial,bitvector,False,15,0.0533027648925781
opsahl-usairport,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,0,0.0498144626617431
youtube-groupmemberships,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,1.6894502639770508
sx-mathoverflow,DensePull-SparsePush,serial,bitvector,False,15,0.1694037914276123
youtube-groupmemberships,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,5,0.1081738471984863
patentcite,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,10,3.9055140018463135
dbpedia-team,DensePush-SparsePush,static-vertex-parallel,boolean-array,False,0,0.8145313262939453
opsahl-usairport,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,0.0365521907806396
dblp-cite,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,10,0.0488696098327636
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,5,0.796626091003418
moreno_blogs,DensePull,dynamic-vertex-parallel,boolean-array,False,0,0.0311014652252197
roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,10,1.0072050094604492
patentcite,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,5.879388332366943
dbpedia-team,DensePull-SparsePush,static-vertex-parallel,bitvector,False,15,0.418123722076416
dblp-cite,DensePull,static-vertex-parallel,bitvector,False,15,0.067209243774414
dbpedia-team,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,0,0.4411633014678955
youtube-groupmemberships,DensePush-SparsePush,static-vertex-parallel,boolean-array,False,0,0.157895803451538
sx-mathoverflow,DensePull,static-vertex-parallel,bitvector,False,5,0.1494665145874023
github,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,0,0.1461496353149414
youtube-groupmemberships,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,5,0.1087572574615478
dblp-cite,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,5,0.0511906147003173
opsahl-usairport,SparsePush-DensePull,serial,boolean-array,False,5,0.0208456516265869
sx-mathoverflow,DensePull-SparsePush,serial,boolean-array,False,15,0.1686890125274658
petster-friendships-dog,SparsePush,serial,boolean-array,False,0,2.169236183166504
opsahl-usairport,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,5,0.0386481285095214
github,DensePull,static-vertex-parallel,boolean-array,False,20,0.4500091075897217
youtube-groupmemberships,DensePull,dynamic-vertex-parallel,boolean-array,False,0,1.451179027557373
facebook-wosn-wall,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,0.2534520626068115
sx-mathoverflow,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,20,0.1446287631988525
douban,DensePull,serial,boolean-array,False,0,0.1187508106231689
moreno_blogs,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,5,0.0330426692962646
opsahl-usairport,DensePull-SparsePush,serial,boolean-array,False,10,0.0221292972564697
sx-stackoverflow,DensePull,serial,bitvector,False,5,17.454557418823242
patentcite,DensePull-SparsePush,serial,boolean-array,False,10,5.880382061004639
dblp-cite,SparsePush-DensePull,static-vertex-parallel,bitvector,False,0,0.0406546592712402
facebook-wosn-wall,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,20,0.2163777351379394
douban,DensePull-SparsePush,static-vertex-parallel,bitvector,False,0,0.876147985458374
roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,False,15,0.6470043659210205
opsahl-usairport,SparsePush-DensePull,serial,bitvector,False,5,0.0207693576812744
dbpedia-team,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,5,0.558112621307373
petster-friendships-dog,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,5,1.7602832317352295
patentcite,SparsePush-DensePull,serial,boolean-array,False,20,5.868139028549194
petster-friendships-dog,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,20,2.363492488861084
patentcite,DensePull-SparsePush,serial,bitvector,False,5,5.79809045791626
roadNet-CA,DensePull,serial,bitvector,False,20,1.147855281829834
youtube-groupmemberships,DensePull,dynamic-vertex-parallel,boolean-array,False,15,0.1078612804412841
moreno_blogs,DensePull,serial,boolean-array,False,15,0.0179786682128906
dblp-cite,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.0474956035614013
dblp-cite,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.0582213401794433
dblp-cite,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,0.1074340343475341
github,SparsePush,serial,boolean-array,False,0,0.1538681983947754
dbpedia-team,DensePull-SparsePush,serial,bitvector,False,10,0.5384664535522461
dbpedia-team,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,False,0,0.4984335899353027
roadNet-CA,SparsePush-DensePull,serial,bitvector,False,10,1.3342976570129397
github,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,10,0.1730670928955078
komarix-imdb,SparsePush-DensePull,serial,bitvector,False,20,1.0289170742034912
github,DensePull-SparsePush,static-vertex-parallel,bitvector,False,20,0.1662633419036865
facebook-wosn-wall,DensePull,serial,boolean-array,False,0,0.237492561340332
facebook-wosn-wall,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,0,0.202634572982788
moreno_blogs,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,10,2.165677547454834
petster-friendships-dog,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,0,1.750873565673828
petster-friendships-dog,DensePull-SparsePush,static-vertex-parallel,bitvector,False,5,2.143599510192871
subelj_cora,SparsePush-DensePull,serial,boolean-array,False,15,0.0529675483703613
douban,DensePull-SparsePush,serial,boolean-array,False,0,0.1325881481170654
subelj_cora,DensePull-SparsePush,serial,boolean-array,False,20,0.0520780086517334
opsahl-usairport,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,0.0452396869659423
github,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,5,0.1941051483154297
youtube-groupmemberships,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,0,0.1264169216156005
dbpedia-team,DensePull,serial,bitvector,False,5,0.4376044273376465
facebook-wosn-wall,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,0,0.466202974319458
petster-friendships-dog,SparsePush-DensePull,static-vertex-parallel,bitvector,False,10,1.8193378448486328
sx-stackoverflow,SparsePush-DensePull,serial,boolean-array,False,0,17.35050654411316
dbpedia-team,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,15,0.7110476493835449
roadNet-CA,DensePull,static-vertex-parallel,boolean-array,False,5,0.6552951335906982
dbpedia-team,DensePull-SparsePush,serial,bitvector,False,5,0.535428524017334
sx-mathoverflow,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,0.1568913459777832
komarix-imdb,DensePull,dynamic-vertex-parallel,boolean-array,False,20,0.734792947769165
subelj_cora,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,5,0.0573451519012451
sx-stackoverflow,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,20,10.185530424118042
dimacs9-E,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,10,1.6492674350738523
douban,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,5,0.1696939468383789
komarix-imdb,DensePull,dynamic-vertex-parallel,bitvector,False,20,3.387556552886963
moreno_blogs,SparsePush-DensePull,serial,bitvector,False,10,0.0173952579498291
opsahl-usairport,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,0,1.9175705909729004
dimacs9-E,SparsePush-DensePull,serial,boolean-array,False,0,2.9351518154144287
moreno_blogs,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,20,0.0396828651428222
subelj_cora,DensePull,static-vertex-parallel,bitvector,False,0,1.245624542236328
dimacs9-E,DensePull-SparsePush,serial,boolean-array,False,5,3.0704126358032227
youtube-groupmemberships,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,0.1494321823120117
douban,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,0,1.9826898574829104
dblp-cite,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,False,0,0.0722687244415283
opsahl-usairport,DensePull,dynamic-vertex-parallel,bitvector,False,5,0.0407667160034179
youtube-groupmemberships,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,15,0.1146202087402343
komarix-imdb,DensePull-SparsePush,serial,boolean-array,False,5,0.9432055950164796
komarix-imdb,DensePull,static-vertex-parallel,bitvector,False,10,0.815380334854126
facebook-wosn-wall,DensePull,serial,boolean-array,False,5,0.2484288215637207
roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,20,0.9650046825408936
komarix-imdb,DensePull,static-vertex-parallel,bitvector,False,15,0.5988256931304932
douban,DensePull,dynamic-vertex-parallel,boolean-array,False,0,0.108222484588623
sx-mathoverflow,DensePush-SparsePush,static-vertex-parallel,boolean-array,False,0,0.1648659706115722
dbpedia-team,SparsePush-DensePull,serial,bitvector,False,10,0.5420658588409424
douban,DensePull,static-vertex-parallel,bitvector,False,20,0.1308135986328125
patentcite,DensePull-SparsePush,serial,boolean-array,False,20,5.917564630508423
komarix-imdb,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,0.8709559440612793
opsahl-usairport,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,0.0491561889648437
komarix-imdb,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,1.0395898818969729
patentcite,DensePull,serial,bitvector,False,0,4.930716753005981
petster-friendships-dog,SparsePush-DensePull,serial,boolean-array,False,15,2.358436346054077
sx-stackoverflow,DensePull,dynamic-vertex-parallel,boolean-array,False,10,11.5346941947937
facebook-wosn-wall,SparsePush-DensePull,static-vertex-parallel,bitvector,False,0,0.1968445777893066
sx-stackoverflow,DensePull,serial,boolean-array,False,5,17.96240210533142
opsahl-usairport,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,5,0.0409333705902099
dimacs9-E,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,15,2.0711541175842285
moreno_blogs,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,0.0400500297546386
moreno_blogs,SparsePush-DensePull,serial,bitvector,False,0,0.0151917934417724
dblp-cite,DensePull-SparsePush,static-vertex-parallel,bitvector,False,0,0.0542171001434326
douban,SparsePush-DensePull,serial,bitvector,False,20,0.1445472240447998
youtube-groupmemberships,DensePull,serial,boolean-array,False,20,0.1060364246368408
facebook-wosn-wall,DensePull,static-vertex-parallel,boolean-array,False,20,0.2188444137573242
subelj_cora,DensePull,dynamic-vertex-parallel,bitvector,False,20,0.0628049373626709
dimacs9-E,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,2.820482015609741
patentcite,DensePull,dynamic-vertex-parallel,bitvector,False,10,3.813180685043335
dimacs9-E,DensePull-SparsePush,serial,boolean-array,False,15,3.013420820236206
subelj_cora,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,0,0.0729072093963623
petster-friendships-dog,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,10,2.2439568042755127
dblp-cite,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,10,0.0719931125640869
dimacs9-E,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,5,1.880697011947632
patentcite,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,20,3.357792377471924
sx-stackoverflow,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,20,10.467022895812988
patentcite,SparsePush-DensePull,serial,bitvector,False,5,5.727050304412842
dimacs9-E,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,False,0,1.7235498428344729
dblp-cite,DensePull,serial,boolean-array,False,5,0.0351507663726806
sx-mathoverflow,SparsePush-DensePull,static-vertex-parallel,bitvector,False,0,0.3994243144989013
